NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CRYZ	164	1.130052924156189	-7.236526E-4	Yes	
row_1	BPHL	198	0.7844341993331909	0.004795844	Yes	
row_2	MAOA	244	0.5326127409934998	0.009743449	Yes	
row_3	ACADL	247	0.5132288336753845	0.016740331	Yes	
row_4	ACOX1	328	0.2577821612358093	0.02001992	Yes	
row_5	IDI1	627	0.0736984834074974	0.012910145	Yes	
row_6	DHCR24	716	0.05510518327355385	0.015808472	Yes	
row_7	ACAT2	761	0.0498126745223999	0.020803735	Yes	
row_8	IDH1	1058	0.025226987898349762	0.013789276	Yes	
row_9	ACAA1	1190	0.02041836641728878	0.014638325	Yes	
row_10	PRDX6	1192	0.020241321995854378	0.021682866	Yes	
row_11	SMS	1240	0.0186794213950634	0.026535155	Yes	
row_12	GABARAPL1	1312	0.016935721039772034	0.030243663	Yes	
row_13	ALDH9A1	1313	0.016909990459680557	0.03733586	Yes	
row_14	SDHA	1511	0.012465872801840305	0.035039507	Yes	
row_15	HSDL2	1762	0.008979509584605694	0.030217297	Yes	
row_16	PDHB	1843	0.00812112633138895	0.033496886	Yes	
row_17	ACADM	1851	0.008035605773329735	0.04025548	Yes	
row_18	CPOX	1944	0.007197550497949123	0.042963177	Yes	
row_19	HPGD	1970	0.007002844940871	0.048863936	Yes	
row_20	ACADVL	2096	0.006103634834289551	0.04999893	Yes	
row_21	HSD17B10	2115	0.005978506524115801	0.05623329	Yes	
row_22	S100A10	2389	0.0046232701279222965	0.050314955	Yes	
row_23	CPT2	2418	0.004486910067498684	0.05607274	Yes	
row_24	HMGCS1	2500	0.004140210337936878	0.059304673	Yes	
row_25	GCDH	2630	0.0036649678368121386	0.060249038	Yes	
row_26	HSD17B4	2656	0.003585096215829253	0.06614979	Yes	
row_27	HSD17B7	2660	0.003576218383386731	0.07309902	Yes	
row_28	ECI2	2931	0.002822782611474395	0.06732366	Yes	
row_29	UROS	2997	0.002666917396709323	0.07131811	Yes	
row_30	ACADS	3073	0.002511555328965187	0.074835986	Yes	
row_31	ME1	3105	0.00245048850774765	0.0804508	Yes	
row_32	DLD	3115	0.00241482793353498	0.08711408	Yes	
row_33	PDHA1	3140	0.0023601471912115812	0.0930625	Yes	
row_34	NCAPH2	3278	0.002102644182741642	0.0936256	Yes	
row_35	PTS	3531	0.0017534331418573856	0.08870807	Yes	
row_36	HCCS	3536	0.001743458560667932	0.09560964	Yes	
row_37	FH	3845	0.0013814348494634032	0.08802329	Yes	
row_38	GRHPR	4001	0.001205521053634584	0.08772856	Yes	
row_39	MDH1	4017	0.0011871586320921779	0.09410589	Yes	
row_40	NSDHL	4032	0.0011753926519304514	0.100530885	Yes	
row_41	ECHS1	4055	0.001154450816102326	0.10657461	Yes	
row_42	ADIPOR2	4141	0.0010934933088719845	0.109615915	Yes	
row_43	SUCLA2	4243	0.0010127321584150195	0.11189469	Yes	
row_44	FASN	4454	8.622654713690281E-4	0.108978786	Yes	
row_45	ACO2	5241	4.752167733386159E-4	0.07861209	Yes	
row_46	IDH3B	5345	4.4256076216697693E-4	0.08079556	Yes	
