NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CRYZ	180	0.4436633884906769	-6.3737587E-4	Yes	
row_1	BPHL	215	0.29648369550704956	0.004874947	Yes	
row_2	MAOA	279	0.15702615678310394	0.009165755	Yes	
row_3	ACADL	283	0.15233609080314636	0.015983835	Yes	
row_4	ACOX1	349	0.08370103687047958	0.0201904	Yes	
row_5	IDI1	629	0.02087680622935295	0.015383023	Yes	
row_6	DHCR24	760	0.01373873557895422	0.016851708	Yes	
row_7	ACAT2	790	0.012365809641778469	0.022574637	Yes	
row_8	IDH1	1108	0.005521628074347973	0.016166653	Yes	
row_9	ACAA1	1188	0.004799760412424803	0.019783521	Yes	
row_10	PRDX6	1227	0.004454941023141146	0.025127359	Yes	
row_11	ALDH9A1	1276	0.004055566620081663	0.030049985	Yes	
row_12	SMS	1302	0.003928942605853081	0.0359414	Yes	
row_13	GABARAPL1	1439	0.0030516074039041996	0.037157357	Yes	
row_14	SDHA	1514	0.00267499266192317	0.04098483	Yes	
row_15	HSDL2	1747	0.0017554735532030463	0.03815715	Yes	
row_16	PDHB	1852	0.001519482582807541	0.040720988	Yes	
row_17	ACADM	1898	0.0014242528704926372	0.04576998	Yes	
row_18	CPOX	1962	0.0013333822134882212	0.050060786	Yes	
row_19	ACADVL	2048	0.0011793735902756453	0.053424925	Yes	
row_20	HSD17B10	2199	9.529427625238895E-4	0.054051187	Yes	
row_21	CPT2	2360	7.848457898944616E-4	0.054256234	Yes	
row_22	HPGD	2447	7.190624019131064E-4	0.057578254	Yes	
row_23	S100A10	2572	6.28399255219847E-4	0.059299666	Yes	
row_24	HSD17B4	2620	5.987210315652192E-4	0.06426442	Yes	
row_25	GCDH	2674	5.635007983073592E-4	0.06897643	Yes	
row_26	HMGCS1	2748	5.176531849429011E-4	0.072846025	Yes	
row_27	HSD17B7	2845	4.6601457870565355E-4	0.075746834	Yes	
row_28	UROS	2923	4.259253910277039E-4	0.07944795	Yes	
row_29	ECI2	3116	3.495371784083545E-4	0.07830512	Yes	
row_30	ACADS	3173	3.279093944001943E-4	0.08289077	Yes	
row_31	DLD	3174	3.277684736531228E-4	0.08983522	Yes	
row_32	PDHA1	3221	3.155496087856591E-4	0.094842084	Yes	
row_33	NCAPH2	3369	2.7384248096495867E-4	0.09559471	Yes	
row_34	ME1	3575	2.2706059098709375E-4	0.0939043	Yes	
row_35	PTS	3601	2.2111395082902163E-4	0.099795714	Yes	
row_36	HCCS	3647	2.1307698625605553E-4	0.104844704	Yes	
row_37	FH	3873	1.748264185152948E-4	0.10231187	Yes	
row_38	ECHS1	4080	1.4467489381786436E-4	0.100579344	Yes	
row_39	MDH1	4135	1.3774818216916174E-4	0.10524924	Yes	
row_40	ADIPOR2	4178	1.3305498578120023E-4	0.1104246	Yes	
row_41	NSDHL	4269	1.228209148393944E-4	0.11357813	Yes	
row_42	GRHPR	4279	1.222586870426312E-4	0.12014349	Yes	
row_43	SUCLA2	4351	1.13570989924483E-4	0.124097325	Yes	
row_44	FASN	4798	7.425867079291493E-5	0.1122557	No	
row_45	IDH3B	5577	3.834317612927407E-5	0.086429834	No	
row_46	ACO2	5615	3.706931966007687E-5	0.09181579	No	
row_47	TP53INP2	5799	3.196243415004574E-5	0.091052055	No	
row_48	ACOT8	6131	2.389767178101465E-5	0.08405437	No	
row_49	SDHC	6858	1.1798207196989097E-5	0.060418807	No	
row_50	ERP29	6875	1.1620292752922978E-5	0.06668931	No	
row_51	HSP90AA1	6971	1.068261462933151E-5	0.06963224	No	
row_52	CYP1A1	7313	7.396661658276571E-6	0.062213346	No	
row_53	KMT5A	7598	5.1690658438019454E-6	0.057195365	No	
row_54	APEX1	7620	5.013014742871746E-6	0.063255265	No	
row_55	LDHA	7723	4.418299340613885E-6	0.06590334	No	
row_56	ECI1	7858	3.6707012895931257E-6	0.067203544	No	
row_57	SLC22A5	8106	2.6869129214901477E-6	0.063744046	No	
row_58	HIBCH	8218	2.289973508595722E-6	0.06601303	No	
row_59	NBN	8421	1.7146659274658305E-6	0.06444899	No	
row_60	AADAT	8504	1.5599838434354751E-6	0.0679395	No	
row_61	ACSL5	8529	1.5021390709080151E-6	0.07387303	No	
row_62	EHHADH	8531	1.4990928320912644E-6	0.08077535	No	
row_63	RDH11	8803	9.749708169692894E-7	0.07630495	No	
row_64	RETSAT	8874	8.668772579767392E-7	0.080300905	No	
row_65	SDHD	8965	7.071458298923972E-7	0.08345444	No	
row_66	OSTC	9021	6.320987608887663E-7	0.08808222	No	
row_67	IDH3G	9564	7.58416049961852E-8	0.07219696	No	
row_68	HSPH1	9705	1.6901964272619807E-8	0.07324443	No	
row_69	ELOVL5	9765	1.336456389999796E-9	0.07770372	No	
row_70	ACAA2	10884	-5.738092312412846E-8	0.037556637	No	
row_71	UBE2L6	10913	-7.820568725946941E-8	0.043321688	No	
row_72	MLYCD	10936	-9.489833274756165E-8	0.049339466	No	
row_73	SUCLG2	11050	-1.5969693833994825E-7	0.05152421	No	
row_74	DLST	11250	-3.3970297863561427E-7	0.05008653	No	
row_75	ADSL	11365	-4.859541604673723E-7	0.05222916	No	
row_76	MDH2	11405	-5.405033789429581E-7	0.057530876	No	
row_77	HADHB	11444	-6.050472052265832E-7	0.06287471	No	
row_78	EPHX1	11490	-6.639734237978701E-7	0.0679237	No	
row_79	AUH	11562	-7.819310781087552E-7	0.07187754	No	
row_80	HMGCL	11981	-1.6997282727970742E-6	0.06121531	No	
row_81	ACSL4	12058	-1.915473376357113E-6	0.06495854	No	
row_82	REEP6	12234	-2.5298577384091914E-6	0.06453177	No	
row_83	PPARA	12524	-3.680131158034783E-6	0.059303183	No	
row_84	FMO1	12529	-3.6944193197996356E-6	0.06607915	No	
row_85	METAP1	12709	-4.861035449721385E-6	0.06548389	No	
row_86	ENO3	12876	-5.968949153611902E-6	0.065436214	No	
row_87	MCEE	12889	-6.077125362935476E-6	0.0718752	No	
row_88	NTHL1	12901	-6.151802153908648E-6	0.07835631	No	
row_89	VNN1	12934	-6.479525382019347E-6	0.083952874	No	
row_90	ALAD	13006	-7.089580776664661E-6	0.08790672	No	
row_91	UROD	13136	-8.081648047664203E-6	0.089417525	No	
row_92	XIST	13155	-8.270871148852166E-6	0.09560379	No	
row_93	SERINC1	13230	-8.98204143595649E-6	0.09943126	No	
row_94	HADH	13509	-1.1868167348438874E-5	0.094666004	No	
row_95	ALDOA	13540	-1.2180580597487278E-5	0.10034681	No	
row_96	D2HGDH	13544	-1.2214131857035682E-5	0.10716489	No	
row_97	CBR3	13678	-1.4019855370861478E-5	0.10850721	No	
row_98	SUCLG1	14161	-2.3306027287617326E-5	0.09514923	No	
row_99	PSME1	14216	-2.4557020879001357E-5	0.099819124	No	
row_100	ETFDH	14235	-2.481203955539968E-5	0.106005386	No	
row_101	ACOT2	14282	-2.5897243176586926E-5	0.11101226	No	
row_102	ACSL1	14392	-2.859869164240081E-5	0.113365486	No	
row_103	MGLL	14545	-3.263144753873348E-5	0.11390751	No	
row_104	BCKDHB	14642	-3.5665125324158E-5	0.11680831	No	
row_105	YWHAH	14735	-3.864784957841039E-5	0.11987761	No	
row_106	PCBD1	15009	-4.820244066650048E-5	0.115322955	No	
row_107	CBR1	15045	-4.9514554120833054E-5	0.12079316	No	
row_108	MIF	15419	-6.668487912975252E-5	0.112026386	No	
row_109	GSTZ1	16047	-1.0817927250172943E-4	0.09256082	No	
row_110	DECR1	16150	-1.1602833546930924E-4	0.0952089	No	
row_111	BLVRA	16455	-1.4658561849500984E-4	0.089348495	No	
row_112	GPD2	16657	-1.708974887151271E-4	0.08782657	No	
row_113	RAP1GDS1	16811	-1.9144307589158416E-4	0.08832647	No	
