NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TDO2	203	1.2033840417861938	-0.0025823	Yes	
row_1	ACADL	210	1.1450154781341553	0.0042239525	Yes	
row_2	MAOA	261	0.6732887625694275	0.008933269	Yes	
row_3	IDH1	393	0.23224610090255737	0.009782319	Yes	
row_4	CRYZ	661	0.04168491065502167	0.00414993	Yes	
row_5	BPHL	687	0.03601787984371185	0.010050688	Yes	
row_6	ACSM3	821	0.02225414663553238	0.010804422	Yes	
row_7	ME1	1336	0.0043086581863462925	-0.0065994007	Yes	
row_8	ACAA1	1521	0.0027519927825778723	-0.0082762055	Yes	
row_9	ACADVL	1779	0.0015219248598441482	-0.0134320175	Yes	
row_10	PRDX6	1952	9.652433800511062E-4	-0.014536931	Yes	
row_11	GABARAPL1	2022	8.087807800620794E-4	-0.010733109	Yes	
row_12	RDH11	2085	7.132924511097372E-4	-0.0065956837	Yes	
row_13	ACOX1	2103	6.905391346663237E-4	-3.1366525E-4	Yes	
row_14	ALDH9A1	2133	6.45350432023406E-4	0.005396462	Yes	
row_15	EPHX1	2181	5.822160746902227E-4	0.010248751	Yes	
row_16	IDI1	2260	4.941601655445993E-4	0.013623655	Yes	
row_17	HSD17B4	2346	4.17266070144251E-4	0.016664956	Yes	
row_18	ACADM	2444	3.199084894731641E-4	0.019134363	Yes	
row_19	ECHS1	2561	2.2724163136444986E-4	0.020698277	Yes	
row_20	SMS	2852	1.0132329043699428E-4	0.013969763	Yes	
row_21	HSDL2	2878	9.584132203599438E-5	0.019870522	Yes	
row_22	ACADS	2926	8.004752453416586E-5	0.02472281	Yes	
row_23	DLD	2985	6.709637818858027E-5	0.029050866	Yes	
row_24	ACAT2	3005	6.42004088149406E-5	0.03523757	Yes	
row_25	SDHA	3251	1.8974931663251482E-5	0.03065365	Yes	
row_26	PDHB	3273	1.6235946532106027E-5	0.036745038	Yes	
row_27	CPOX	3323	1.1800808351836167E-5	0.041502014	Yes	
row_28	PDHA1	3560	1.1013097491741064E-6	0.03734701	Yes	
row_29	REEP6	3613	8.912713269637607E-7	0.041961014	Yes	
row_30	ALDH3A1	3907	5.054529310655198E-7	0.035089526	Yes	
row_31	ACSL5	4048	4.2262956867489265E-7	0.035509657	Yes	
row_32	CYP1A1	4316	3.2114155601448147E-7	0.029877268	Yes	
row_33	EHHADH	4321	3.192063786627841E-7	0.036778837	Yes	
row_34	CD36	4502	2.691580505143065E-7	0.035292663	Yes	
row_35	HPGD	4869	2.0459809491057968E-7	0.024942167	Yes	
row_36	ALDH1A1	4880	2.0317673943281989E-7	0.03155779	Yes	
row_37	DHCR24	5054	1.7896030612973846E-7	0.030405218	Yes	
row_38	AADAT	5885	1.0765084823560755E-7	-0.0020584143	Yes	
row_39	ACAA2	6075	9.803498812743783E-8	-0.003973508	Yes	
row_40	SUCLA2	6275	8.836081377694427E-8	-0.006365177	Yes	
row_41	GPD1	6474	7.998646367468609E-8	-0.0087091895	Yes	
row_42	MLYCD	6635	7.331216522743489E-8	-0.0092422115	Yes	
row_43	HCCS	6687	7.176135596864697E-8	-0.0045805518	Yes	
row_44	VNN1	6730	7.045956351703353E-8	5.100261E-4	Yes	
row_45	HSD17B7	6756	6.959544407436624E-8	0.0064107836	Yes	
row_46	ENO3	6767	6.922811479626034E-8	0.013026406	Yes	
row_47	HMGCS1	6797	6.829236554040108E-8	0.018736534	Yes	
row_48	SLC22A5	6802	6.808250674339433E-8	0.025638102	Yes	
row_49	HSD17B10	6816	6.75905340585814E-8	0.03211075	Yes	
row_50	CPT2	6966	6.339947589140138E-8	0.032101963	Yes	
row_51	NCAPH2	7133	5.9238889349444435E-8	0.031282995	Yes	
row_52	HSP90AA1	7234	5.686934301252222E-8	0.03360943	Yes	
row_53	HIBCH	7258	5.60687105632951E-8	0.039605502	Yes	
row_54	UROS	7294	5.542095848909412E-8	0.045029685	Yes	
row_55	GCDH	7338	5.4590973519452746E-8	0.050072603	Yes	
row_56	ECI2	7397	5.282105419723848E-8	0.05440066	Yes	
row_57	ACOT8	8261	3.445985896632919E-8	0.020364325	Yes	
row_58	GRHPR	8381	3.21687387838665E-8	0.021785267	Yes	
row_59	MDH1	8481	3.05161016456168E-8	0.024159359	Yes	
row_60	PTS	8666	2.759040818034464E-8	0.022482553	Yes	
row_61	ADIPOR2	8678	2.742288529589132E-8	0.029050518	Yes	
row_62	ACO2	8778	2.5872848752328537E-8	0.03142461	Yes	
row_63	S100A10	8798	2.561065493011938E-8	0.037611317	Yes	
row_64	NBN	8836	2.5032637296362736E-8	0.04294018	Yes	
row_65	TP53INP2	8880	2.4179163560233974E-8	0.047983103	Yes	
row_66	SDHD	9311	1.7352931536152028E-8	0.03458252	Yes	
row_67	APEX1	9334	1.7051576151061454E-8	0.04062625	Yes	
row_68	RETSAT	9513	1.4314424312544816E-8	0.03923539	Yes	
row_69	ERP29	9563	1.3497883699642443E-8	0.043992367	Yes	
row_70	FH	9564	1.3471012749732836E-8	0.051084563	Yes	
row_71	ECI1	9683	1.1484535100692028E-8	0.052553162	Yes	
row_72	HADHB	10186	4.83593032285512E-9	0.03572123	Yes	
row_73	ALDH3A2	10265	3.758728439606784E-9	0.039096136	Yes	
row_74	KMT5A	10353	2.340474702933193E-9	0.04204212	Yes	
row_75	SERINC1	10376	1.983044173314852E-9	0.04808585	Yes	
row_76	PPARA	10510	4.605861803064215E-10	0.048839584	Yes	
row_77	HSPH1	10556	1.4163123451815807E-10	0.05378719	Yes	
row_78	ADH1C	10615	0.0	0.058115244	Yes	
row_79	D2HGDH	11222	-2.4183537394861787E-9	0.036326922	Yes	
row_80	SUCLG2	11318	-3.9741854251929E-9	0.038891643	Yes	
row_81	PCBD1	11386	-4.991450808233822E-9	0.04279078	Yes	
row_82	HMGCS2	11458	-5.992498053331019E-9	0.04649929	Yes	
row_83	ECH1	11466	-6.124983631394798E-9	0.053257883	Yes	
row_84	MDH2	11489	-6.510473049559096E-9	0.059301615	Yes	
row_85	NSDHL	11692	-9.396036837472366E-9	0.056766972	Yes	
row_86	SDHC	11720	-9.6864933851748E-9	0.06257241	Yes	
row_87	DLST	11766	-1.0443959475026077E-8	0.06752002	Yes	
row_88	FASN	11841	-1.1388059384387361E-8	0.07108555	Yes	
